condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
skew_0.7_class_3,128,11,True,native32@FC6,native32,fc6,fixed_topology_shrinkage,False,True,0.7236905570151265,0.4844124700239808,0.4834023464458247,1.349687494028715,0.1972794150972568,0.3285024154589372,0.5027087646652865,0.0842372874384434,0.072463768115942,0.0312111801242236
skew_0.7_class_3,128,11,True,native32@FC6,native32,fc6,operator_confusion_shrinkage,False,True,0.7236905570151265,0.473621103117506,0.4724982746721877,1.373818858891816,0.209428459466653,0.2801932367149758,0.5027087646652865,0.1400823260039333,0.0772946859903381,0.0421152518978606
skew_0.7_class_3,128,11,True,native32@Fz,native32,fz,uniform_prior_match,False,True,,0.4808153477218225,0.4806073153899241,1.3741257782132534,0.1947155859070423,0.3857142857142857,0.5027087646652865,0.3676342670680258,0.119047619047619,0.0945652173913043
skew_0.7_class_3,128,11,True,native32@Fz,native32,fz,fixed_topology_shrinkage,False,True,0.7423630289899713,0.4760191846522781,0.4756383712905452,1.371843232006783,0.1985696961210181,0.3671497584541063,0.5027087646652865,0.2978996942185502,0.1047619047619047,0.0705486542443064
skew_0.7_class_3,128,11,True,native32@Fz,native32,fz,operator_confusion_shrinkage,False,True,0.7423630289899713,0.4712230215827338,0.4706349206349206,1.377166101735401,0.2067042185119452,0.3140096618357488,0.5027087646652865,0.2300965887013965,0.0761904761904762,0.0489820565907522
skew_0.7_class_3,128,11,True,native32@O1,native32,o1,uniform_prior_match,False,True,,0.4892086330935252,0.4888371290545203,1.4737223568269469,0.2169437118096607,0.4142857142857143,0.5027087646652865,0.291518937893401,0.0869565217391304,0.0718426501035196
skew_0.7_class_3,128,11,True,native32@O1,native32,o1,fixed_topology_shrinkage,False,True,0.7524196737101958,0.4856115107913669,0.4851449275362319,1.4905452996235942,0.2228360206173709,0.4047619047619047,0.5027087646652865,0.1993461366851847,0.0952380952380952,0.0586266390614216
skew_0.7_class_3,128,11,True,native32@O1,native32,o1,operator_confusion_shrinkage,False,True,0.7524196737101958,0.4892086330935252,0.4885955831608005,1.5044089706907746,0.2260950299677547,0.3816425120772946,0.5027087646652865,0.1219336196852835,0.0761904761904762,0.0406832298136645
skew_0.7_class_3,128,11,True,native32@O2,native32,o2,uniform_prior_match,False,True,,0.5011990407673861,0.5007073844030365,1.3985176942729485,0.2003769416157564,0.4009661835748792,0.5027087646652865,0.3774185595030116,0.080952380952381,0.0551414768806073
skew_0.7_class_3,128,11,True,native32@O2,native32,o2,fixed_topology_shrinkage,False,True,0.7566977178459277,0.4940047961630695,0.4934610075914423,1.407165458146538,0.2118360270738794,0.391304347826087,0.5027087646652865,0.3106627558040771,0.080952380952381,0.0478951000690131
skew_0.7_class_3,128,11,True,native32@O2,native32,o2,operator_confusion_shrinkage,False,True,0.7566977178459277,0.4880095923261391,0.4873188405797101,1.4213219884903512,0.2190675352605016,0.3381642512077294,0.5027087646652865,0.2559317847473686,0.0571428571428571,0.0274672187715665
skew_0.7_class_3,128,11,True,native32@P3,native32,p3,uniform_prior_match,False,True,,0.4844124700239808,0.4838509316770186,1.4524776352525868,0.2203128383757245,0.323671497584541,0.5027087646652865,0.3048242333539249,0.0761904761904761,0.0478433402346445
skew_0.7_class_3,128,11,True,native32@P3,native32,p3,fixed_topology_shrinkage,False,True,0.7438807503144175,0.486810551558753,0.4861628709454796,1.4486603413663406,0.2184971462017441,0.3188405797101449,0.5027087646652865,0.2113205537488084,0.0523809523809524,0.0382850241545893
skew_0.7_class_3,128,11,True,native32@P3,native32,p3,operator_confusion_shrinkage,False,True,0.7438807503144175,0.4820143884892086,0.4812629399585921,1.4619399385842355,0.2263516961179513,0.2850241545893719,0.5027087646652865,0.139616517255794,0.0434782608695652,0.0407694962042788
skew_0.7_class_3,128,11,True,native32@P4,native32,p4,uniform_prior_match,False,True,,0.5083932853717026,0.5078502415458938,1.3994025598505868,0.1993538637500795,0.4154589371980676,0.5027087646652865,0.2774422588819223,0.0904761904761904,0.0503795721187025
skew_0.7_class_3,128,11,True,native32@P4,native32,p4,fixed_topology_shrinkage,False,True,0.7433539622024985,0.511990407673861,0.511456176673568,1.3978631927511698,0.1944695534336691,0.4251207729468599,0.5027087646652865,0.2615539899197387,0.0966183574879226,0.0539855072463767
skew_0.7_class_3,128,11,True,native32@P4,native32,p4,operator_confusion_shrinkage,False,True,0.7433539622024985,0.5071942446043165,0.5065734989648033,1.4069091079372245,0.1997860109442764,0.391304347826087,0.5027087646652865,0.2367962334264946,0.080952380952381,0.0443409247757073
skew_0.7_class_3,128,11,True,native32@PO3,native32,po3,uniform_prior_match,False,True,,0.4964028776978417,0.4959799861973775,1.4338180233497615,0.2117505389199212,0.3961352657004831,0.5027087646652865,0.3916078876881534,0.080952380952381,0.0646997929606625
skew_0.7_class_3,128,11,True,native32@PO3,native32,po3,fixed_topology_shrinkage,False,True,0.7436419458770742,0.4976019184652278,0.4970841959972395,1.4263248461935487,0.2046327748636319,0.3961352657004831,0.5027087646652865,0.2473800510551888,0.0761904761904761,0.0515182884748101
skew_0.7_class_3,128,11,True,native32@PO3,native32,po3,operator_confusion_shrinkage,False,True,0.7436419458770742,0.486810551558753,0.4860938578329883,1.4368707411339972,0.2165808115659961,0.3285024154589372,0.5027087646652865,0.1324268926500023,0.0476190476190475,0.0238612836438923
skew_0.7_class_3,128,11,True,native32@PO4,native32,po4,uniform_prior_match,False,True,,0.4928057553956834,0.492287784679089,1.393664682211876,0.2032376668463563,0.4106280193236715,0.5027087646652865,0.3133718802383319,0.1095238095238094,0.0514837819185645
skew_0.7_class_3,128,11,True,native32@PO4,native32,po4,fixed_topology_shrinkage,False,True,0.7421976932952241,0.4928057553956834,0.4923222912353346,1.3893751570939812,0.2032473184885272,0.4202898550724637,0.5027087646652865,0.2872472468007326,0.119047619047619,0.0562801932367149
skew_0.7_class_3,128,11,True,native32@PO4,native32,po4,operator_confusion_shrinkage,False,True,0.7421976932952241,0.4916067146282973,0.4910455486542443,1.3969770449306496,0.2074098412809231,0.4009661835748792,0.5027087646652865,0.2577654573624129,0.1047619047619047,0.0478951000690131
skew_0.7_class_3,128,11,True,native32@Pz,native32,pz,uniform_prior_match,False,True,,0.4904076738609113,0.4899930986887508,1.411525232001906,0.1990240392895846,0.3961352657004831,0.5027087646652865,0.2714904707117589,0.1571428571428571,0.065855762594893
skew_0.7_class_3,128,11,True,native32@Pz,native32,pz,fixed_topology_shrinkage,False,True,0.747517022259331,0.4976019184652278,0.4971014492753623,1.4211300563710318,0.1976445756747387,0.3961352657004831,0.5027087646652865,0.1925178997952512,0.119047619047619,0.0539164941338854
skew_0.7_class_3,128,11,True,native32@Pz,native32,pz,operator_confusion_shrinkage,False,True,0.747517022259331,0.4904076738609113,0.4897860593512768,1.4302249510976768,0.2035112437063355,0.3671497584541063,0.5027087646652865,0.1351391507829843,0.0999999999999999,0.0370772946859903
skew_0.7_class_3,128,12,True,native16@C1,native16,c1,uniform_prior_match,False,True,,0.4196642685851319,0.4198067632850241,1.4132285747161324,0.1639516008183565,0.3809523809523809,0.4107660455486542,0.2868035674221313,0.1739130434782608,0.0899930986887508
skew_0.7_class_3,128,12,True,native16@C1,native16,c1,fixed_topology_shrinkage,False,True,0.7428804158328676,0.4196642685851319,0.4197032436162871,1.4154044314884462,0.1596327496440198,0.3864734299516908,0.4107660455486542,0.2396470891550509,0.1594202898550724,0.0756038647342995
skew_0.7_class_3,128,12,True,native16@C1,native16,c1,operator_confusion_shrinkage,False,True,0.7428804158328676,0.4172661870503597,0.417287784679089,1.418229823280214,0.169997849050062,0.3904761904761905,0.4107660455486542,0.2119996099622708,0.1352657004830917,0.0731884057971014
skew_0.7_class_3,128,12,True,native16@C2,native16,c2,uniform_prior_match,False,True,,0.4040767386091127,0.404071773636991,1.4551083544762569,0.2107252650650671,0.3816425120772946,0.4107660455486542,0.476454649592005,0.0809523809523809,0.0694962042788129
skew_0.7_class_3,128,12,True,native16@C2,native16,c2,fixed_topology_shrinkage,False,True,0.7435405826262377,0.4040767386091127,0.4038992408557625,1.4586669411312452,0.2118144915745468,0.3671497584541063,0.4107660455486542,0.3934280030589159,0.0628019323671497,0.0455141476880607
skew_0.7_class_3,128,12,True,native16@C2,native16,c2,operator_confusion_shrinkage,False,True,0.7435405826262377,0.4028776978417266,0.4026570048309179,1.4639790793048264,0.2086744898975726,0.3478260869565217,0.4107660455486542,0.3428862062488834,0.0571428571428571,0.0395100069013112
skew_0.7_class_3,128,12,True,native16@C3,native16,c3,uniform_prior_match,False,True,,0.3860911270983213,0.3858350586611456,1.4522272834603211,0.1807703444469539,0.2898550724637681,0.4107660455486542,0.0982455444405977,0.1952380952380952,0.1161663216011041
skew_0.7_class_3,128,12,True,native16@C3,native16,c3,fixed_topology_shrinkage,False,True,0.7385072023712658,0.3896882494004796,0.3895100069013112,1.447657728323867,0.174978901401578,0.319047619047619,0.4107660455486542,0.0869302452015505,0.1809523809523809,0.0933747412008281
skew_0.7_class_3,128,12,True,native16@C3,native16,c3,operator_confusion_shrinkage,False,True,0.7385072023712658,0.3920863309352518,0.3919427191166321,1.4471878408451329,0.1716877595234992,0.3238095238095238,0.4107660455486542,0.0741654459055891,0.1761904761904761,0.0861801242236024
skew_0.7_class_3,128,12,True,native16@C4,native16,c4,uniform_prior_match,False,True,,0.4064748201438849,0.4063146997929606,1.424483997805393,0.1806446166072251,0.3381642512077294,0.4107660455486542,0.4308867382658307,0.0999999999999999,0.0479296066252588
skew_0.7_class_3,128,12,True,native16@C4,native16,c4,fixed_topology_shrinkage,False,True,0.7275455572832535,0.4028776978417266,0.4025189786059351,1.4476794921962668,0.1865410034671634,0.2995169082125604,0.4107660455486542,0.2639499492366802,0.0714285714285714,0.0298826777087646
skew_0.7_class_3,128,12,True,native16@C4,native16,c4,operator_confusion_shrinkage,False,True,0.7275455572832535,0.3980815347721823,0.3976535541752933,1.460610809249823,0.1925373388934988,0.2608695652173913,0.4107660455486542,0.1980881316026347,0.0666666666666666,0.041959972394755
skew_0.7_class_3,128,12,True,native16@CP1,native16,cp1,uniform_prior_match,False,True,,0.420863309352518,0.4206176673567978,1.4858608205681236,0.2133039680688506,0.3333333333333333,0.4107660455486542,0.3695171816489826,0.1352657004830917,0.0577812284334023
skew_0.7_class_3,128,12,True,native16@CP1,native16,cp1,fixed_topology_shrinkage,False,True,0.7395499093055339,0.420863309352518,0.4204796411318151,1.4894175175923043,0.2148508465164258,0.3285024154589372,0.4107660455486542,0.3205253454477781,0.1014492753623188,0.0576777087646652
skew_0.7_class_3,128,12,True,native16@CP1,native16,cp1,operator_confusion_shrinkage,False,True,0.7395499093055339,0.422062350119904,0.4216873706004141,1.4892246333899817,0.213494420738097,0.3429951690821256,0.4107660455486542,0.2891356320567515,0.0917874396135265,0.0516390614216701
skew_0.7_class_3,128,12,True,native16@CP2,native16,cp2,uniform_prior_match,False,True,,0.4256594724220623,0.4254313319530711,1.4300284360847924,0.1820551049746287,0.3816425120772946,0.4107660455486542,0.2804920213712268,0.0772946859903381,0.0527605244996549
skew_0.7_class_3,128,12,True,native16@CP2,native16,cp2,fixed_topology_shrinkage,False,True,0.7460686841065518,0.4232613908872901,0.4229468599033816,1.4378181448419505,0.1853331951467575,0.3623188405797101,0.4107660455486542,0.2037062820202338,0.0619047619047619,0.0431331953071083
skew_0.7_class_3,128,12,True,native16@CP2,native16,cp2,operator_confusion_shrinkage,False,True,0.7460686841065518,0.420863309352518,0.4205659075224293,1.444262110583634,0.1877870202764204,0.357487922705314,0.4107660455486542,0.1611885906003605,0.0714285714285714,0.0455141476880607
skew_0.7_class_3,128,12,True,native16@CP3,native16,cp3,uniform_prior_match,False,True,,0.422062350119904,0.4218771566597653,1.4158426037490108,0.1469539612196941,0.323671497584541,0.4107660455486542,0.3635175104419471,0.1642512077294686,0.0710144927536232
skew_0.7_class_3,128,12,True,native16@CP3,native16,cp3,fixed_topology_shrinkage,False,True,0.7257368746782763,0.4244604316546763,0.4241028295376121,1.4197116522943585,0.1476710925251946,0.3091787439613526,0.4107660455486542,0.3276392221835738,0.1352657004830917,0.0542960662525879
skew_0.7_class_3,128,12,True,native16@CP3,native16,cp3,operator_confusion_shrinkage,False,True,0.7257368746782763,0.4244604316546763,0.4241028295376121,1.4189912088889327,0.1506918502337849,0.3140096618357488,0.4107660455486542,0.3143383596518651,0.1304347826086956,0.0518806073153899
skew_0.7_class_3,128,12,True,native16@CP4,native16,cp4,uniform_prior_match,False,True,,0.4280575539568345,0.4277087646652864,1.4510756529575106,0.1761928963605126,0.3671497584541063,0.4107660455486542,0.2196571725352633,0.0904761904761904,0.0670117322291235
skew_0.7_class_3,128,12,True,native16@CP4,native16,cp4,fixed_topology_shrinkage,False,True,0.7449116532161587,0.4256594724220623,0.4251380262249827,1.4626039924660097,0.1778626629830068,0.3478260869565217,0.4107660455486542,0.1434368759388814,0.1095238095238094,0.0621290545203588
skew_0.7_class_3,128,12,True,native16@CP4,native16,cp4,operator_confusion_shrinkage,False,True,0.7449116532161587,0.4292565947242206,0.4286749482401656,1.4702116193510006,0.1756311346629649,0.3381642512077294,0.4107660455486542,0.1041176155778014,0.1142857142857142,0.0561421670117322
skew_0.7_class_3,128,12,True,native16@CPz,native16,cpz,uniform_prior_match,False,True,,0.4016786570743405,0.401311249137336,1.4621563198077756,0.209883414045362,0.3478260869565217,0.4107660455486542,0.2549565072944241,0.0483091787439613,0.0336093857832988
skew_0.7_class_3,128,12,True,native16@CPz,native16,cpz,fixed_topology_shrinkage,False,True,0.7443060383770391,0.4004796163069544,0.3999999999999999,1.4706297054355844,0.2073021663185471,0.3140096618357488,0.4107660455486542,0.1818521942470503,0.0241545893719806,0.0155969634230503
skew_0.7_class_3,128,12,True,native16@CPz,native16,cpz,operator_confusion_shrinkage,False,True,0.7443060383770391,0.3980815347721823,0.3975845410628019,1.476098616880949,0.2103888887509252,0.2995169082125604,0.4107660455486542,0.151204082430481,0.0238095238095238,0.0131815044858523
skew_0.7_class_3,128,12,True,native16@Cz,native16,cz,uniform_prior_match,False,True,,0.3872901678657074,0.3873188405797101,1.4901928215811462,0.2212286146980988,0.3285024154589372,0.4107660455486542,0.2460532644265886,0.1333333333333333,0.0741718426501035
skew_0.7_class_3,128,12,True,native16@Cz,native16,cz,fixed_topology_shrinkage,False,True,0.7435674718008004,0.3920863309352518,0.3920117322291235,1.4906784231413917,0.2175648020977336,0.3285024154589372,0.4107660455486542,0.2078182515415112,0.1095238095238095,0.0598171152518978
skew_0.7_class_3,128,12,True,native16@Cz,native16,cz,operator_confusion_shrinkage,False,True,0.7435674718008004,0.3920863309352518,0.3919944789510006,1.495308549939805,0.2157865154602584,0.3188405797101449,0.4107660455486542,0.1790883941598486,0.1047619047619047,0.0574189095928226
skew_0.7_class_3,128,12,True,native16@FC1,native16,fc1,uniform_prior_match,False,True,,0.3944844124700239,0.3944271911663216,1.4070209888975844,0.1895513698909696,0.2904761904761905,0.4107660455486542,0.2765791515578265,0.2095238095238095,0.1101621808143547
skew_0.7_class_3,128,12,True,native16@FC1,native16,fc1,fixed_topology_shrinkage,False,True,0.7439848774631718,0.3944844124700239,0.3943581780538302,1.4079337426958465,0.1875751998407571,0.3095238095238095,0.4107660455486542,0.2246835059907115,0.1904761904761904,0.0957384403036576
skew_0.7_class_3,128,12,True,native16@FC1,native16,fc1,operator_confusion_shrinkage,False,True,0.7439848774631718,0.3920863309352518,0.3919082125603865,1.411114926598129,0.1937730783936329,0.3142857142857143,0.4107660455486542,0.2105132360540664,0.1857142857142857,0.0860766045548654
skew_0.7_class_3,128,12,True,native16@FC2,native16,fc2,uniform_prior_match,False,True,,0.3968824940047961,0.3969461697722567,1.3892023088973156,0.1814194167017481,0.3428571428571428,0.4107660455486542,0.4352401465217022,0.1571428571428571,0.0790372670807453
skew_0.7_class_3,128,12,True,native16@FC2,native16,fc2,fixed_topology_shrinkage,False,True,0.7375899269025779,0.3932853717026379,0.3932194616977226,1.3998518650543224,0.1945981437756503,0.3142857142857143,0.4107660455486542,0.3261677588360209,0.1857142857142857,0.0753105590062111
skew_0.7_class_3,128,12,True,native16@FC2,native16,fc2,operator_confusion_shrinkage,False,True,0.7375899269025779,0.3788968824940047,0.3786922015182885,1.41037162266493,0.2055423129209119,0.3095238095238095,0.4107660455486542,0.2576969348672632,0.1904761904761904,0.0704106280193236
skew_0.7_class_3,128,12,True,native16@FC3,native16,fc3,uniform_prior_match,False,True,,0.4052757793764988,0.405175983436853,1.372508474771318,0.1541634568683385,0.3478260869565217,0.4107660455486542,0.1803109303553398,0.1428571428571428,0.0803312629399585
skew_0.7_class_3,128,12,True,native16@FC3,native16,fc3,fixed_topology_shrinkage,False,True,0.7234767891875995,0.4112709832134292,0.4111283643892339,1.3813643271500404,0.1444497295174536,0.3864734299516908,0.4107660455486542,0.2294891458639079,0.0917874396135265,0.0503623188405797
skew_0.7_class_3,128,12,True,native16@FC3,native16,fc3,operator_confusion_shrinkage,False,True,0.7234767891875995,0.4160671462829736,0.4159592822636301,1.3860142310927384,0.1436383753091191,0.3864734299516908,0.4107660455486542,0.2385941232808163,0.0821256038647342,0.0551932367149758
skew_0.7_class_3,128,12,True,native16@FC4,native16,fc4,uniform_prior_match,False,True,,0.3860911270983213,0.3860420979986197,1.4452537415713462,0.1998174706175693,0.2904761904761905,0.4107660455486542,0.3013874437662874,0.2095238095238095,0.0824534161490683
skew_0.7_class_3,128,12,True,native16@FC4,native16,fc4,fixed_topology_shrinkage,False,True,0.7461214183783947,0.4004796163069544,0.4002415458937198,1.4566192034774856,0.1922931389090937,0.3478260869565217,0.4107660455486542,0.2040007537916512,0.1380952380952381,0.0585231193926845
skew_0.7_class_3,128,12,True,native16@FC4,native16,fc4,operator_confusion_shrinkage,False,True,0.7461214183783947,0.3944844124700239,0.3942374051069703,1.4634477946848814,0.1935286276325493,0.3285024154589372,0.4107660455486542,0.1686584595216321,0.1428571428571428,0.0548999309868875
