condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
balanced,128,9,True,native32@FC4,native32,fc4,operator_confusion_shrinkage,False,True,0.6812823056457217,0.44964028776978415,0.44953416149068326,1.3734686639585763,0.1441923254968127,0.4,0.4514147688060731,0.23564619388924182,0.18571428571428572,0.09097653554175296
balanced,128,9,True,native32@FC5,native32,fc5,uniform_prior_match,False,True,,0.37170263788968827,0.371808143547274,1.3772598013316644,0.14632705436208296,0.2904761904761905,0.4514147688060731,0.15986625810111613,0.2904761904761905,0.11825396825396825
balanced,128,9,True,native32@FC5,native32,fc5,fixed_topology_shrinkage,False,True,0.6140127295017895,0.3776978417266187,0.3778295376121463,1.4200143270377579,0.16122186915435816,0.18571428571428572,0.4514147688060731,0.1972845531552979,0.18095238095238098,0.16054175293305728
balanced,128,9,True,native32@FC5,native32,fc5,operator_confusion_shrinkage,False,True,0.6140127295017895,0.3800959232613909,0.3802104899930987,1.4216711280198955,0.16192229555612048,0.18571428571428572,0.4514147688060731,0.19418927212180837,0.17619047619047618,0.1581608005521049
balanced,128,9,True,native32@FC6,native32,fc6,uniform_prior_match,False,True,,0.4088729016786571,0.4083160800552105,1.3849387803548825,0.18202346201236827,0.27053140096618356,0.4514147688060731,0.6778058624712247,0.34285714285714286,0.16214630779848171
balanced,128,9,True,native32@FC6,native32,fc6,fixed_topology_shrinkage,False,True,0.6842886534173298,0.42805755395683454,0.4276052449965494,1.3734984384282818,0.1644532441874446,0.32367149758454106,0.4514147688060731,0.48080907186774674,0.2571428571428572,0.10717736369910284
balanced,128,9,True,native32@FC6,native32,fc6,operator_confusion_shrinkage,False,True,0.6842886534173298,0.4316546762589928,0.43124568668046925,1.3737794503703338,0.15596144568130493,0.32367149758454106,0.4514147688060731,0.40906111967390213,0.2523809523809524,0.10602139406487232
balanced,128,9,True,native32@Fz,native32,fz,uniform_prior_match,False,True,,0.42326139088729015,0.4232746721877157,1.3938659519354886,0.17713031239093857,0.391304347826087,0.4514147688060731,0.4381623614025731,0.3,0.13152173913043477
balanced,128,9,True,native32@Fz,native32,fz,fixed_topology_shrinkage,False,True,0.6839687958099672,0.42565947242206237,0.4254658385093168,1.3958728241556055,0.1745130432804288,0.3961352657004831,0.4514147688060731,0.32422396786964475,0.2285714285714286,0.09558316080055212
balanced,128,9,True,native32@Fz,native32,fz,operator_confusion_shrinkage,False,True,0.6839687958099672,0.4292565947242206,0.429071773636991,1.3988349044293311,0.17461264456963663,0.391304347826087,0.4514147688060731,0.27479270768366526,0.21904761904761905,0.08718081435472742
balanced,128,9,True,native32@O1,native32,o1,uniform_prior_match,False,True,,0.43764988009592326,0.43771566597653555,1.3899311662219216,0.17469697021077213,0.37681159420289856,0.4514147688060731,0.5412437528265418,0.29523809523809524,0.15082815734989646
balanced,128,9,True,native32@O1,native32,o1,fixed_topology_shrinkage,False,True,0.703450037180076,0.43764988009592326,0.4376984126984127,1.400335407444541,0.17449988730373542,0.3864734299516908,0.4514147688060731,0.33791380989636427,0.2523809523809524,0.12455141476880609
balanced,128,9,True,native32@O1,native32,o1,operator_confusion_shrinkage,False,True,0.703450037180076,0.434052757793765,0.43409247757073843,1.4063811389115475,0.1771747228003314,0.37142857142857144,0.4514147688060731,0.2663234692990215,0.2285714285714286,0.10420979986197379
balanced,128,9,True,native32@O2,native32,o2,uniform_prior_match,False,True,,0.44364508393285373,0.44368530020703933,1.3382953630590488,0.16332007110742022,0.38095238095238093,0.4514147688060731,0.4865699002232823,0.33333333333333337,0.16135265700483092
balanced,128,9,True,native32@O2,native32,o2,fixed_topology_shrinkage,False,True,0.699841820423011,0.4460431654676259,0.4459454796411318,1.3377825853744714,0.15556209857370384,0.42995169082125606,0.4514147688060731,0.2803393308246078,0.23809523809523814,0.11357832988267773
balanced,128,9,True,native32@O2,native32,o2,operator_confusion_shrinkage,False,True,0.699841820423011,0.44244604316546765,0.4423395445134576,1.3414204310907152,0.15938500709123632,0.41904761904761906,0.4514147688060731,0.19925583453765114,0.21904761904761905,0.10044858523119393
balanced,128,9,True,native32@P3,native32,p3,uniform_prior_match,False,True,,0.44364508393285373,0.4435645272601794,1.3401603999481613,0.16770025041213366,0.4057971014492754,0.4514147688060731,0.5335230798663857,0.2523809523809524,0.12075569358178054
balanced,128,9,True,native32@P3,native32,p3,fixed_topology_shrinkage,False,True,0.6758009220823168,0.4460431654676259,0.44587646652864044,1.3443319108275416,0.16713386344995984,0.41545893719806765,0.4514147688060731,0.45826621870619916,0.20952380952380956,0.09922360248447208
balanced,128,9,True,native32@P3,native32,p3,operator_confusion_shrinkage,False,True,0.6758009220823168,0.447242206235012,0.44710144927536233,1.3457127626675316,0.166188061179119,0.4238095238095238,0.4514147688060731,0.4214325768710249,0.2047619047619048,0.09806763285024157
balanced,128,9,True,native32@P4,native32,p4,uniform_prior_match,False,True,,0.46642685851318944,0.4665286404416839,1.3160893664726212,0.13634969685041198,0.4057971014492754,0.4514147688060731,0.4927393064831455,0.28095238095238095,0.15800552104899931
balanced,128,9,True,native32@P4,native32,p4,fixed_topology_shrinkage,False,True,0.6844882982318163,0.4712230215827338,0.4712042788129745,1.3179522949845488,0.12895106983815346,0.4251207729468599,0.4514147688060731,0.3350330801996098,0.22380952380952385,0.13169427191166325
balanced,128,9,True,native32@P4,native32,p4,operator_confusion_shrinkage,False,True,0.6844882982318163,0.4748201438848921,0.47479296066252585,1.3213665404525439,0.12492566841161575,0.4396135265700483,0.4514147688060731,0.2744995519405129,0.2142857142857143,0.13052104899930989
balanced,128,9,True,native32@PO3,native32,po3,uniform_prior_match,False,True,,0.4580335731414868,0.4581953071083506,1.3554052875313038,0.15517610958501551,0.4057971014492754,0.4514147688060731,0.4961680439863217,0.27142857142857146,0.14491028295376124
balanced,128,9,True,native32@PO3,native32,po3,fixed_topology_shrinkage,False,True,0.6816463258022647,0.447242206235012,0.44730848861283645,1.3580407744632876,0.16710610859242553,0.40096618357487923,0.4514147688060731,0.401061156392119,0.24285714285714288,0.12215320910973088
balanced,128,9,True,native32@PO3,native32,po3,operator_confusion_shrinkage,False,True,0.6816463258022647,0.447242206235012,0.4473257418909593,1.3594300107141346,0.16743724353212058,0.3952380952380952,0.4514147688060731,0.36080544678314447,0.23809523809523814,0.11737405106970326
balanced,128,9,True,native32@PO4,native32,po4,uniform_prior_match,False,True,,0.44964028776978415,0.4497066942719116,1.3489102763506764,0.1532442937509117,0.37681159420289856,0.4514147688060731,0.4858977345891635,0.3047619047619048,0.16758109040717736
balanced,128,9,True,native32@PO4,native32,po4,fixed_topology_shrinkage,False,True,0.6818462953397239,0.44844124700239807,0.44827467218771566,1.3470793962416336,0.14788562598836144,0.391304347826087,0.4514147688060731,0.33916111697978124,0.2142857142857143,0.11366459627329192
balanced,128,9,True,native32@PO4,native32,po4,operator_confusion_shrinkage,False,True,0.6818462953397239,0.4520383693045564,0.4518806073153899,1.3505936932769502,0.14558544700032552,0.41545893719806765,0.4514147688060731,0.2740067918721127,0.20000000000000007,0.1004658385093168
balanced,128,9,True,native32@Pz,native32,pz,uniform_prior_match,False,True,,0.4580335731414868,0.4580227743271222,1.3606220367500104,0.1448743220620915,0.40096618357487923,0.4514147688060731,0.4675805265933334,0.29523809523809524,0.15905797101449276
balanced,128,9,True,native32@Pz,native32,pz,fixed_topology_shrinkage,False,True,0.6874380084401692,0.4580335731414868,0.45790200138026227,1.361628133980723,0.14369922011418557,0.391304347826087,0.4514147688060731,0.34579338586055575,0.23333333333333334,0.13281573498964805
balanced,128,9,True,native32@Pz,native32,pz,operator_confusion_shrinkage,False,True,0.6874380084401692,0.46402877697841727,0.4639406487232574,1.362457922232986,0.13793092900010998,0.41545893719806765,0.4514147688060731,0.2927702239781046,0.2285714285714286,0.12681159420289856
balanced,128,10,True,native16@C1,native16,c1,uniform_prior_match,False,True,,0.3980815347721823,0.3981711525189786,1.4272276116571638,0.16059543344540878,0.32857142857142857,0.41363008971704623,0.19667496500139692,0.09523809523809523,0.044237405106970315
balanced,128,10,True,native16@C1,native16,c1,fixed_topology_shrinkage,False,True,0.6805242647833913,0.4040767386091127,0.40412353347135954,1.4271068258865842,0.1554053847632603,0.34285714285714286,0.41363008971704623,0.1902125828419426,0.08095238095238094,0.038216011042097986
balanced,128,10,True,native16@C1,native16,c1,operator_confusion_shrinkage,False,True,0.6805242647833913,0.40047961630695444,0.400552104899931,1.427205744149258,0.1579223472949636,0.3380952380952381,0.41363008971704623,0.18797373728393327,0.08571428571428569,0.039440993788819864
balanced,128,10,True,native16@C2,native16,c2,uniform_prior_match,False,True,,0.4148681055155875,0.41492408557625954,1.3799118458202162,0.13627297777398015,0.3476190476190476,0.41363008971704623,0.1349262382184121,0.0761904761904762,0.05146652864044168
balanced,128,10,True,native16@C2,native16,c2,fixed_topology_shrinkage,False,True,0.6831269965591086,0.42326139088729015,0.4232056590752243,1.3793485577107423,0.12921938005802083,0.3864734299516908,0.41363008971704623,0.10806302237452255,0.05238095238095236,0.03835403726708074
balanced,128,10,True,native16@C2,native16,c2,operator_confusion_shrinkage,False,True,0.6831269965591086,0.4196642685851319,0.41958247066942717,1.38074280600787,0.13084923498115927,0.3671497584541063,0.41363008971704623,0.12334984938555411,0.05238095238095236,0.04439268461007591
balanced,128,10,True,native16@C3,native16,c3,uniform_prior_match,False,True,,0.36810551558752996,0.3680986887508627,1.463478966760931,0.1797012209901385,0.2857142857142857,0.41363008971704623,0.18701002633537459,0.1380952380952381,0.06940993788819876
balanced,128,10,True,native16@C3,native16,c3,fixed_topology_shrinkage,False,True,0.6803105622960682,0.36810551558752996,0.3682022084195997,1.4607734852529086,0.17828608084240352,0.2904761904761905,0.41363008971704623,0.11453603579217676,0.1333333333333333,0.059886128364389224
balanced,128,10,True,native16@C3,native16,c3,operator_confusion_shrinkage,False,True,0.6803105622960682,0.37050359712230213,0.3706176673567978,1.4613163041773247,0.17578457153362376,0.2904761904761905,0.41363008971704623,0.10704278209679138,0.1333333333333333,0.06230158730158729
balanced,128,10,True,native16@C4,native16,c4,uniform_prior_match,False,True,,0.4028776978417266,0.4031228433402347,1.3539263209692214,0.13714591446032406,0.3,0.41363008971704623,0.10786861434255764,0.12380952380952381,0.05622843340234644
balanced,128,10,True,native16@C4,native16,c4,fixed_topology_shrinkage,False,True,0.6827731692868482,0.407673860911271,0.4078674948240165,1.355909960520493,0.1308968075200426,0.3238095238095238,0.41363008971704623,0.07481453338640322,0.09999999999999998,0.058730158730158716
balanced,128,10,True,native16@C4,native16,c4,operator_confusion_shrinkage,False,True,0.6827731692868482,0.4052757793764988,0.40548654244306415,1.3584129922524266,0.135954821973295,0.3142857142857143,0.41363008971704623,0.09582839644390174,0.10952380952380952,0.06594202898550725
balanced,128,10,True,native16@CP1,native16,cp1,uniform_prior_match,False,True,,0.4040767386091127,0.4041752933057281,1.4072291404644839,0.16698586646254307,0.3333333333333333,0.41363008971704623,0.19986052537082924,0.09047619047619049,0.03578329882677708
balanced,128,10,True,native16@CP1,native16,cp1,fixed_topology_shrinkage,False,True,0.687704886985009,0.4088729016786571,0.40897170462387855,1.4085919770473323,0.16163874212539217,0.3619047619047619,0.41363008971704623,0.16090691096175927,0.06190476190476191,0.02629399585921323
balanced,128,10,True,native16@CP1,native16,cp1,operator_confusion_shrinkage,False,True,0.687704886985009,0.4028776978417266,0.40296756383712906,1.4094020169191337,0.16757382828302614,0.3523809523809524,0.41363008971704623,0.1721337368993865,0.0714285714285714,0.02988267770876464
balanced,128,10,True,native16@CP2,native16,cp2,uniform_prior_match,False,True,,0.4184652278177458,0.41856452726017945,1.3619707642764198,0.13164861913883283,0.3333333333333333,0.41363008971704623,0.20780691979571114,0.09047619047619049,0.05741890959282263
balanced,128,10,True,native16@CP2,native16,cp2,fixed_topology_shrinkage,False,True,0.6840773022020257,0.42565947242206237,0.4256383712905452,1.3624867371615148,0.12306022499605168,0.38571428571428573,0.41363008971704623,0.16633009541419577,0.057142857142857106,0.04313319530710834
balanced,128,10,True,native16@CP2,native16,cp2,operator_confusion_shrinkage,False,True,0.6840773022020257,0.4292565947242206,0.4292443064182195,1.3638102021833767,0.11958916432595623,0.3864734299516908,0.41363008971704623,0.17780065611459736,0.06763285024154592,0.046773636991028295
balanced,128,10,True,native16@CP3,native16,cp3,uniform_prior_match,False,True,,0.4040767386091127,0.4043823326432022,1.411059335455132,0.1381633008827531,0.2857142857142857,0.41363008971704623,0.14014851951276794,0.1380952380952381,0.059799861973775015
balanced,128,10,True,native16@CP3,native16,cp3,fixed_topology_shrinkage,False,True,0.679703060783626,0.39448441247002397,0.3947204968944099,1.4094406813237468,0.14624777590551288,0.3,0.41363008971704623,0.07460195164733352,0.12380952380952381,0.0429951690821256
balanced,128,10,True,native16@CP3,native16,cp3,operator_confusion_shrinkage,False,True,0.679703060783626,0.39448441247002397,0.39473775017253276,1.4101195113476028,0.14601027252034543,0.3,0.41363008971704623,0.072231381122483,0.12380952380952381,0.04301242236024844
balanced,128,10,True,native16@CP4,native16,cp4,uniform_prior_match,False,True,,0.4148681055155875,0.4149240855762595,1.3655351768940658,0.12961884013582448,0.32857142857142857,0.41363008971704623,0.22031696950425197,0.09523809523809523,0.05857487922705314
balanced,128,10,True,native16@CP4,native16,cp4,fixed_topology_shrinkage,False,True,0.6871932185399007,0.41606714628297364,0.4160973084886128,1.3628157271690506,0.12500026341250897,0.36666666666666664,0.41363008971704623,0.1424994918118809,0.05714285714285716,0.0431159420289855
balanced,128,10,True,native16@CP4,native16,cp4,operator_confusion_shrinkage,False,True,0.6871932185399007,0.41007194244604317,0.41011042097998623,1.3640158378976401,0.13115651695770514,0.3619047619047619,0.41363008971704623,0.14313486157920371,0.06190476190476191,0.046756383712905455
balanced,128,10,True,native16@CPz,native16,cpz,uniform_prior_match,False,True,,0.3932853717026379,0.3931504485852312,1.388857679312141,0.16069739432818395,0.3619047619047619,0.41363008971704623,0.18904096429509137,0.06190476190476191,0.04428916494133886
balanced,128,10,True,native16@CPz,native16,cpz,fixed_topology_shrinkage,False,True,0.688066967417682,0.38968824940047964,0.3895790200138026,1.3909435579636928,0.16345233795964295,0.357487922705314,0.41363008971704623,0.13881713233334,0.05797101449275366,0.03357487922705314
balanced,128,10,True,native16@CPz,native16,cpz,operator_confusion_shrinkage,False,True,0.688066967417682,0.3932853717026379,0.39316770186335404,1.3916536657172809,0.16005438670529418,0.3526570048309179,0.41363008971704623,0.1458004218379245,0.06280193236714976,0.0323671497584541
