condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
random,16,0,False,native32@C3,native32,c3,operator_confusion_shrinkage,False,True,0.1483631807837351,0.4592326139088729,0.4587129054520359,1.4745069019933679,0.23567954260189422,0.30917874396135264,0.5115251897860593,0.28961991983380664,0.10144927536231885,0.05757418909592822
random,16,0,False,native32@C3,native32,c3,oracle,True,False,,0.4832134292565947,0.482712215320911,1.4147722052584457,0.20335526868672155,0.3719806763285024,0.5127329192546584,0.0,0.043478260869565244,0.03002070393374741
random,16,0,False,native32@C4,native32,c4,identity,False,False,,0.46522781774580335,0.4650103519668737,1.5430723650276947,0.23109524035727957,0.21904761904761905,0.4616459627329193,1.454042930347294,0.18357487922705312,0.10467563837129054
random,16,0,False,native32@C4,native32,c4,topology_ridge,False,False,,0.49760191846522783,0.4968771566597654,1.4054123754416241,0.20690937505051288,0.3719806763285024,0.5115251897860593,0.3717528816233065,0.1111111111111111,0.040907522429261545
random,16,0,False,native32@C4,native32,c4,uniform_prior_match,False,True,,0.4844124700239808,0.4836438923395445,1.5854951426328556,0.24663498188226968,0.32367149758454106,0.5115251897860593,0.6548303458294724,0.15942028985507245,0.08992408557625949
random,16,0,False,native32@C4,native32,c4,fixed_topology_shrinkage,False,True,0.14803444170406224,0.4952038369304556,0.4944616977225673,1.4252914955021174,0.2131530050348897,0.36231884057971014,0.5115251897860593,0.3882282509742257,0.12077294685990336,0.04332298136645962
random,16,0,False,native32@C4,native32,c4,operator_confusion_shrinkage,False,True,0.14803444170406224,0.4952038369304556,0.49444444444444446,1.4254259079562845,0.21336604952789867,0.36231884057971014,0.5115251897860593,0.39004976510689665,0.12077294685990336,0.043305728088336784
random,16,0,False,native32@C4,native32,c4,oracle,True,False,,0.4988009592326139,0.49824016563147,1.3908217367720608,0.20659476836213223,0.4106280193236715,0.5127329192546584,0.0,0.053140096618357446,0.016873706004140773
random,16,0,False,native32@C5,native32,c5,identity,False,False,,0.4580335731414868,0.45898895790200134,1.413716930093599,0.2105753654327931,0.2619047619047619,0.4616459627329193,0.9436232400723722,0.2904761904761905,0.14258109040717737
random,16,0,False,native32@C5,native32,c5,topology_ridge,False,False,,0.49640287769784175,0.49603174603174605,1.3500286465709566,0.17482616935926343,0.4251207729468599,0.5115251897860593,0.34313349987246816,0.08571428571428574,0.0370255348516218
random,16,0,False,native32@C5,native32,c5,uniform_prior_match,False,True,,0.46642685851318944,0.46540717736369913,1.5718782048310556,0.2412909812402425,0.28019323671497587,0.5115251897860593,0.7356187748839513,0.20289855072463764,0.09373706004140786
random,16,0,False,native32@C5,native32,c5,fixed_topology_shrinkage,False,True,0.15604142972630458,0.49280575539568344,0.4922705314009662,1.3701345526198456,0.18058391166112087,0.41545893719806765,0.5115251897860593,0.32489052412086084,0.06763285024154586,0.033609385783298806
random,16,0,False,native32@C5,native32,c5,operator_confusion_shrinkage,False,True,0.15604142972630458,0.4940047961630695,0.4934610075914424,1.3693701841455754,0.181180898654289,0.41545893719806765,0.5115251897860593,0.3163926147971181,0.06280193236714976,0.03000345065562457
random,16,0,False,native32@C5,native32,c5,oracle,True,False,,0.4952038369304556,0.49466873706004144,1.4119344488840782,0.19436781263286249,0.3952380952380952,0.5127329192546584,0.0,0.06666666666666671,0.046670117322291246
random,16,0,False,native32@C6,native32,c6,identity,False,False,,0.4844124700239808,0.4844375431331953,1.4633719454179814,0.19281174927519315,0.2523809523809524,0.4616459627329193,1.2185287150880104,0.26086956521739124,0.12907177363699102
random,16,0,False,native32@C6,native32,c6,topology_ridge,False,False,,0.4880095923261391,0.48726708074534164,1.4026000229209246,0.21362904130762675,0.37681159420289856,0.5115251897860593,0.19844706219796934,0.09178743961352653,0.05997239475500343
random,16,0,False,native32@C6,native32,c6,uniform_prior_match,False,True,,0.4952038369304556,0.4941511387163561,1.4693347809381525,0.2161412076966425,0.3140096618357488,0.5115251897860593,0.6211712519303783,0.1690821256038647,0.08165976535541752
random,16,0,False,native32@C6,native32,c6,fixed_topology_shrinkage,False,True,0.1638914121395002,0.4880095923261391,0.48723257418909593,1.4056642034852864,0.2153517130552422,0.37681159420289856,0.5115251897860593,0.17982189389803252,0.10144927536231885,0.05762594893029675
random,16,0,False,native32@C6,native32,c6,operator_confusion_shrinkage,False,True,0.1638914121395002,0.4892086330935252,0.4884230503795721,1.4072056385133218,0.2145513192507073,0.37681159420289856,0.5115251897860593,0.18286668867312156,0.10144927536231885,0.06119737750172535
random,16,0,False,native32@C6,native32,c6,oracle,True,False,,0.49760191846522783,0.4969289164941339,1.3530034620692912,0.19019906838483414,0.40096618357487923,0.5127329192546584,0.0,0.08212560386473428,0.03008971704623878
random,16,0,False,native32@CP1,native32,cp1,identity,False,False,,0.46882494004796166,0.4695479641131815,1.5287538617195295,0.2480952652353472,0.3,0.4616459627329193,0.9293947685319218,0.24285714285714288,0.12933057280883367
random,16,0,False,native32@CP1,native32,cp1,topology_ridge,False,False,,0.4676258992805755,0.46739130434782605,1.5534689074320516,0.27080006293970205,0.32857142857142857,0.5115251897860593,0.1972098610818689,0.13333333333333336,0.04413388543823328
random,16,0,False,native32@CP1,native32,cp1,uniform_prior_match,False,True,,0.4880095923261391,0.4873706004140787,1.6203065594035195,0.26112796910863606,0.3526570048309179,0.5115251897860593,0.7806303230357186,0.13043478260869562,0.08391994478951001
random,16,0,False,native32@CP1,native32,cp1,fixed_topology_shrinkage,False,True,0.15939353730179007,0.473621103117506,0.47329192546583854,1.551662618042798,0.265336920548204,0.3380952380952381,0.5115251897860593,0.19304022464837603,0.12380952380952381,0.0429951690821256
random,16,0,False,native32@CP1,native32,cp1,operator_confusion_shrinkage,False,True,0.15939353730179007,0.4712230215827338,0.47089371980676326,1.554497805538696,0.2679565645440013,0.3333333333333333,0.5115251897860593,0.1922124423122714,0.12857142857142861,0.04539337474120082
random,16,0,False,native32@CP1,native32,cp1,oracle,True,False,,0.4844124700239808,0.4840924775707385,1.5035075915989318,0.2434318953154609,0.3952380952380952,0.5127329192546584,0.0,0.06666666666666671,0.02864044168391995
random,16,0,False,native32@CP2,native32,cp2,identity,False,False,,0.4880095923261391,0.4884575569358178,1.4965887955419652,0.21611145076972924,0.21904761904761905,0.4616459627329193,1.1430039920725694,0.23671497584541057,0.09154589371980675
random,16,0,False,native32@CP2,native32,cp2,topology_ridge,False,False,,0.5035971223021583,0.5031573498964803,1.4507069646176454,0.21465451599141544,0.42028985507246375,0.5115251897860593,0.10286184822563688,0.06280193236714976,0.034937888198757774
random,16,0,False,native32@CP2,native32,cp2,uniform_prior_match,False,True,,0.4880095923261391,0.48718081435472743,1.5778898776760057,0.2473356376860793,0.3285024154589372,0.5115251897860593,0.7035691087477549,0.1545893719806763,0.057712215320910976
random,16,0,False,native32@CP2,native32,cp2,fixed_topology_shrinkage,False,True,0.16196655427007284,0.5047961630695443,0.5042788129744651,1.4641659948686405,0.21651951815830936,0.4057971014492754,0.5115251897860593,0.19509902236503976,0.07729468599033812,0.043305728088336784
random,16,0,False,native32@CP2,native32,cp2,operator_confusion_shrinkage,False,True,0.16196655427007284,0.5035971223021583,0.503071083505866,1.463832509568829,0.21776105136595864,0.4057971014492754,0.5115251897860593,0.17855103399449354,0.07729468599033812,0.04209799861973776
random,16,0,False,native32@CP2,native32,cp2,oracle,True,False,,0.5,0.4995686680469289,1.4381294205564505,0.2151705665803662,0.4396135265700483,0.5127329192546584,0.0,0.04347826086956519,0.02524154589371981
random,16,0,False,native32@CP3,native32,cp3,identity,False,False,,0.42805755395683454,0.42865769496204276,1.5980637579771093,0.2722152881914327,0.2753623188405797,0.4616459627329193,0.9587274504986463,0.29523809523809524,0.15327812284334025
random,16,0,False,native32@CP3,native32,cp3,topology_ridge,False,False,,0.4412470023980815,0.4405797101449275,1.600886143610704,0.274162856322841,0.18840579710144928,0.5115251897860593,0.34074330755720145,0.2222222222222222,0.10683229813664599
random,16,0,False,native32@CP3,native32,cp3,uniform_prior_match,False,True,,0.44244604316546765,0.441407867494824,1.6412093829755734,0.27765932940739685,0.28019323671497587,0.5115251897860593,0.9485281653903949,0.20289855072463764,0.12964113181504486
random,16,0,False,native32@CP3,native32,cp3,fixed_topology_shrinkage,False,True,0.1544267462984234,0.4520383693045564,0.45122498274672185,1.5745510143241925,0.26398863847293513,0.2028985507246377,0.5115251897860593,0.22905359544116033,0.2077294685990338,0.10791925465838509
random,16,0,False,native32@CP3,native32,cp3,operator_confusion_shrinkage,False,True,0.1544267462984234,0.44964028776978415,0.4488267770876466,1.5841787867862447,0.2673249028204153,0.1932367149758454,0.5115251897860593,0.2542393989189988,0.21739130434782608,0.11031746031746031
random,16,0,False,native32@CP3,native32,cp3,oracle,True,False,,0.45323741007194246,0.4527260179434093,1.4705720912471059,0.2401973941620819,0.28019323671497587,0.5127329192546584,0.0,0.13526570048309178,0.06000690131124914
random,16,0,False,native32@CP4,native32,cp4,identity,False,False,,0.4904076738609113,0.49068322981366463,1.5378673693437779,0.20203058774948923,0.22380952380952382,0.4616459627329193,1.280241402842384,0.2753623188405797,0.1086438923395445
random,16,0,False,native32@CP4,native32,cp4,topology_ridge,False,False,,0.5059952038369304,0.5053657694962043,1.414009700951446,0.19352167636347078,0.4057971014492754,0.5115251897860593,0.13630755933588234,0.053140096618357446,0.02520703933747409
random,16,0,False,native32@CP4,native32,cp4,uniform_prior_match,False,True,,0.4832134292565947,0.4821946169772257,1.5472226220673104,0.24331477912715946,0.33816425120772947,0.5115251897860593,0.5015162523241325,0.14492753623188404,0.08409247757073844
random,16,0,False,native32@CP4,native32,cp4,fixed_topology_shrinkage,False,True,0.16151867773551282,0.5047961630695443,0.5040372670807454,1.4302319984473735,0.19945581843234933,0.391304347826087,0.5115251897860593,0.1776636971971052,0.07729468599033812,0.04082125603864732
random,16,0,False,native32@CP4,native32,cp4,operator_confusion_shrinkage,False,True,0.16151867773551282,0.5,0.49922360248447206,1.4308283766820726,0.20371074412538961,0.37681159420289856,0.5115251897860593,0.16952909812446415,0.07729468599033812,0.04325396825396824
random,16,0,False,native32@CP4,native32,cp4,oracle,True,False,,0.5011990407673861,0.500552104899931,1.4156804002995473,0.1994668953398735,0.3864734299516908,0.5127329192546584,0.0,0.048309178743961345,0.026466528640441675
random,16,0,False,native32@CP5,native32,cp5,identity,False,False,,0.4616306954436451,0.4623188405797101,1.428439750583019,0.21182337822651676,0.3476190476190476,0.4616459627329193,0.9127348678596794,0.29523809523809524,0.14829192546583853
random,16,0,False,native32@CP5,native32,cp5,topology_ridge,False,False,,0.46522781774580335,0.4646825396825397,1.3548966857267273,0.20971877707155348,0.30434782608695654,0.5115251897860593,0.3189044560064977,0.10628019323671495,0.04684265010351968
random,16,0,False,native32@CP5,native32,cp5,uniform_prior_match,False,True,,0.4616306954436451,0.4605590062111801,1.5465068940548787,0.2524431656094032,0.2898550724637681,0.5115251897860593,0.7495489907752642,0.1497584541062802,0.10810904071773637
random,16,0,False,native32@CP5,native32,cp5,fixed_topology_shrinkage,False,True,0.15682921848347242,0.4628297362110312,0.4621980676328502,1.3665192473115724,0.21675827409318205,0.2946859903381642,0.5115251897860593,0.281352246373971,0.11594202898550726,0.04932712215320911
random,16,0,False,native32@CP5,native32,cp5,operator_confusion_shrinkage,False,True,0.15682921848347242,0.4628297362110312,0.46218081435472735,1.367868728271838,0.21733188577384077,0.2898550724637681,0.5115251897860593,0.27362853817044963,0.12077294685990336,0.04934437543133195
random,16,0,False,native32@CP5,native32,cp5,oracle,True,False,,0.46522781774580335,0.46459627329192543,1.4137895174994084,0.22795791022920417,0.30917874396135264,0.5127329192546584,0.0,0.106280193236715,0.06718426501035198
random,16,0,False,native32@CP6,native32,cp6,identity,False,False,,0.47721822541966424,0.4775879917184265,1.5502789484660093,0.22050739488100357,0.19047619047619047,0.4616459627329193,1.2887362759612315,0.3091787439613527,0.13864734299516912
random,16,0,False,native32@CP6,native32,cp6,topology_ridge,False,False,,0.5059952038369304,0.5054692891649414,1.3681923007279309,0.1905288490409121,0.3864734299516908,0.5115251897860593,0.3009440017463226,0.033333333333333326,0.02272256728778467
random,16,0,False,native32@CP6,native32,cp6,uniform_prior_match,False,True,,0.486810551558753,0.4856970324361629,1.4955105723845306,0.2293073177806112,0.32367149758454106,0.5115251897860593,0.5332637822389563,0.14492753623188404,0.09011387163561076
random,16,0,False,native32@CP6,native32,cp6,fixed_topology_shrinkage,False,True,0.15792248021020633,0.5071942446043165,0.5065217391304347,1.3725991285668298,0.18752683341534604,0.37681159420289856,0.5115251897860593,0.17721851958385632,0.04761904761904756,0.028812974465148355
random,16,0,False,native32@CP6,native32,cp6,operator_confusion_shrinkage,False,True,0.15792248021020633,0.5059952038369304,0.5053657694962043,1.3745219424299322,0.18603667923461234,0.37681159420289856,0.5115251897860593,0.2005972526215136,0.03809523809523807,0.025207039337474105
random,16,0,False,native32@CP6,native32,cp6,oracle,True,False,,0.5035971223021583,0.5028467908902692,1.3939580344938984,0.19943691543185899,0.3864734299516908,0.5127329192546584,0.0,0.07246376811594202,0.040838509316770175
random,16,0,False,native32@CPz,native32,cpz,identity,False,False,,0.46882494004796166,0.4694271911663216,1.4899085223088473,0.24165939855408652,0.23333333333333334,0.4616459627329193,1.0592013539214893,0.23188405797101452,0.10816080055210492
random,16,0,False,native32@CPz,native32,cpz,topology_ridge,False,False,,0.5083932853717026,0.5081090407177363,1.4724508351239936,0.21560505454679924,0.42857142857142855,0.5115251897860593,0.13276204857079635,0.09178743961352659,0.04930986887508629
random,16,0,False,native32@CPz,native32,cpz,uniform_prior_match,False,True,,0.5,0.4993271221532091,1.6600758499840609,0.23233774980915017,0.3140096618357488,0.5115251897860593,1.0084208497711677,0.1690821256038647,0.08424775707384403
random,16,0,False,native32@CPz,native32,cpz,fixed_topology_shrinkage,False,True,0.1611558651196148,0.511990407673861,0.5116287094547964,1.48992567964823,0.21337242094918285,0.41545893719806765,0.5115251897860593,0.2599211151361302,0.09661835748792275,0.0482056590752243
random,16,0,False,native32@CPz,native32,cpz,operator_confusion_shrinkage,False,True,0.1611558651196148,0.5071942446043165,0.506832298136646,1.488625821926841,0.21818542567263885,0.41545893719806765,0.5115251897860593,0.2365141424789699,0.08695652173913043,0.048171152518978605
random,16,0,False,native32@CPz,native32,cpz,oracle,True,False,,0.5011990407673861,0.5007073844030366,1.4585752990907443,0.2132213995284905,0.4251207729468599,0.5127329192546584,0.0,0.04347826086956519,0.016856452726017934
random,16,0,False,native32@Cz,native32,cz,identity,False,False,,0.46522781774580335,0.4656487232574189,1.4539068499179233,0.2267308188296535,0.21904761904761905,0.4616459627329193,1.1316835986786413,0.12560386473429952,0.058799171842650114
random,16,0,False,native32@Cz,native32,cz,topology_ridge,False,False,,0.486810551558753,0.4863526570048309,1.4225036295212192,0.22237641779523595,0.3961352657004831,0.5115251897860593,0.09787921502061615,0.05714285714285716,0.027553485162180813
random,16,0,False,native32@Cz,native32,cz,uniform_prior_match,False,True,,0.48081534772182255,0.48000345065562455,1.6254979385545145,0.2402999286482033,0.28502415458937197,0.5115251897860593,1.0064012701814768,0.19806763285024154,0.08179779158040028
random,16,0,False,native32@Cz,native32,cz,fixed_topology_shrinkage,False,True,0.15942632025397288,0.4880095923261391,0.4875258799171843,1.4348449133672923,0.22500756179526232,0.40476190476190477,0.5115251897860593,0.14316256770548969,0.0579710144927536,0.03355762594893032
random,16,0,False,native32@Cz,native32,cz,operator_confusion_shrinkage,False,True,0.15942632025397288,0.486810551558753,0.4863181504485853,1.4355969526986703,0.2251067422219355,0.40476190476190477,0.5115251897860593,0.1300266947724999,0.0579710144927536,0.03234989648033128
