condition,batch_size,repeat,stress_construction_uses_labels,target_view,montage,held_out_reference,method,target_reference_labels_used,target_unlabeled_logits_used,prior_match_weight,accuracy,balanced_accuracy,nll,ece_15,worst_class_recall,car_anchor_balanced_accuracy,target_bias_rmse,max_class_recall_gap_to_car,mean_class_recall_gap_to_car
balanced,128,11,True,native16@CP2,native16,cp2,fixed_topology_shrinkage,False,True,0.7460686841065518,0.42805755395683454,0.4277087646652864,1.4356898104741205,0.18054919005232944,0.36231884057971014,0.41076604554865426,0.21086060234209655,0.0579710144927536,0.03837129054520358
balanced,128,11,True,native16@CP2,native16,cp2,operator_confusion_shrinkage,False,True,0.7460686841065518,0.42685851318944845,0.42650103519668736,1.4417256141039894,0.18183555553514186,0.3526570048309179,0.41076604554865426,0.16352848266471703,0.048309178743961345,0.037163561076604554
balanced,128,11,True,native16@CP3,native16,cp3,uniform_prior_match,False,True,,0.41127098321342925,0.41119737750172536,1.427949509945688,0.16065563293450622,0.3140096618357488,0.41076604554865426,0.5026748277945047,0.18357487922705312,0.09135610766045549
balanced,128,11,True,native16@CP3,native16,cp3,fixed_topology_shrinkage,False,True,0.7257368746782763,0.41247002398081534,0.41226708074534163,1.426822376532672,0.15981977363853792,0.2995169082125604,0.41076604554865426,0.4322162338080324,0.1642512077294686,0.08062456866804694
balanced,128,11,True,native16@CP3,native16,cp3,operator_confusion_shrinkage,False,True,0.7257368746782763,0.4184652278177458,0.4181849551414769,1.4247633789785252,0.15714283824503703,0.3140096618357488,0.41076604554865426,0.404792851442458,0.14009661835748788,0.06739130434782607
balanced,128,11,True,native16@CP4,native16,cp4,uniform_prior_match,False,True,,0.42326139088729015,0.42298136645962736,1.4398500368408962,0.17370110857098373,0.36231884057971014,0.41076604554865426,0.30356777762824866,0.10144927536231885,0.06231884057971013
balanced,128,11,True,native16@CP4,native16,cp4,fixed_topology_shrinkage,False,True,0.7449116532161587,0.42565947242206237,0.4252415458937198,1.4514578677982997,0.17339672473721143,0.3671497584541063,0.41076604554865426,0.1975878990727175,0.0714285714285714,0.05263975155279502
balanced,128,11,True,native16@CP4,native16,cp4,operator_confusion_shrinkage,False,True,0.7449116532161587,0.42206235011990406,0.42161835748792265,1.4585946176464928,0.18212968865826573,0.34782608695652173,0.41076604554865426,0.14337475376821948,0.08095238095238089,0.05136300897170461
balanced,128,11,True,native16@CPz,native16,cpz,uniform_prior_match,False,True,,0.4040767386091127,0.4037784679089027,1.4574193044918589,0.20339950268020293,0.357487922705314,0.41076604554865426,0.32496588195509213,0.06280193236714976,0.038388543823326446
balanced,128,11,True,native16@CPz,native16,cpz,fixed_topology_shrinkage,False,True,0.7443060383770391,0.4028776978417266,0.40244996549344375,1.4646250218437682,0.2049845788149494,0.32367149758454106,0.41076604554865426,0.22025525935241802,0.02857142857142858,0.017977915804002764
balanced,128,11,True,native16@CPz,native16,cpz,operator_confusion_shrinkage,False,True,0.7443060383770391,0.40167865707434053,0.40120772946859906,1.470121859338433,0.2069802070630508,0.30917874396135264,0.41076604554865426,0.16869920068696975,0.02857142857142858,0.011973775017253274
balanced,128,11,True,native16@Cz,native16,cz,uniform_prior_match,False,True,,0.3908872901678657,0.3909075224292616,1.480862226108394,0.21824097654794794,0.34782608695652173,0.41076604554865426,0.3378698967840947,0.09999999999999998,0.07299861973775017
balanced,128,11,True,native16@Cz,native16,cz,fixed_topology_shrinkage,False,True,0.7435674718008004,0.3920863309352518,0.3919944789510007,1.482173440921579,0.2161876279946966,0.33816425120772947,0.41076604554865426,0.2722963113497489,0.08095238095238094,0.05741890959282263
balanced,128,11,True,native16@Cz,native16,cz,operator_confusion_shrinkage,False,True,0.7435674718008004,0.3932853717026379,0.39316770186335404,1.4869998377108287,0.21521924026492628,0.3285024154589372,0.41076604554865426,0.2286078177151196,0.07142857142857145,0.05383022774327123
balanced,128,11,True,native16@FC1,native16,fc1,uniform_prior_match,False,True,,0.3980815347721823,0.39811939268461005,1.3940622237766167,0.18576769990916558,0.3,0.41076604554865426,0.2936064447291487,0.2,0.1115079365079365
balanced,128,11,True,native16@FC1,native16,fc1,fixed_topology_shrinkage,False,True,0.7439848774631718,0.3980815347721823,0.39806763285024155,1.3967071736199148,0.19161822307503182,0.319047619047619,0.41076604554865426,0.22494503646207395,0.18095238095238098,0.09468599033816424
balanced,128,11,True,native16@FC1,native16,fc1,operator_confusion_shrinkage,False,True,0.7439848774631718,0.39448441247002397,0.3943926846100759,1.3998641117860617,0.18847498633071447,0.32857142857142857,0.41076604554865426,0.19728626839026406,0.17142857142857143,0.08383367839889579
balanced,128,11,True,native16@FC2,native16,fc2,uniform_prior_match,False,True,,0.41127098321342925,0.4113526570048309,1.382232002551863,0.16576375720416323,0.4,0.41076604554865426,0.6193688203763238,0.12077294685990336,0.08153899240855761
balanced,128,11,True,native16@FC2,native16,fc2,fixed_topology_shrinkage,False,True,0.7375899269025779,0.3920863309352518,0.3920289855072464,1.3840729657932616,0.18742123700222468,0.3523809523809524,0.41076604554865426,0.44584115091534937,0.1476190476190476,0.06946169772256729
balanced,128,11,True,native16@FC2,native16,fc2,operator_confusion_shrinkage,False,True,0.7375899269025779,0.3908872901678657,0.390752242926156,1.3920404170316811,0.1900490525949703,0.3476190476190476,0.41076604554865426,0.3551429311833002,0.1523809523809524,0.06100759144237404
balanced,128,11,True,native16@FC3,native16,fc3,uniform_prior_match,False,True,,0.41606714628297364,0.4160110420979986,1.3689131397377898,0.13960725781436784,0.3671497584541063,0.41076604554865426,0.31217364262179,0.14492753623188404,0.06721877156659765
balanced,128,11,True,native16@FC3,native16,fc3,fixed_topology_shrinkage,False,True,0.7234767891875995,0.4064748201438849,0.40638371290545205,1.3810252311109776,0.14923529881800307,0.37142857142857144,0.41076604554865426,0.3221010263706852,0.09661835748792269,0.05752242926155969
balanced,128,11,True,native16@FC3,native16,fc3,operator_confusion_shrinkage,False,True,0.7234767891875995,0.4040767386091127,0.4040890269151139,1.3860014342768268,0.15198464019810698,0.3619047619047619,0.41076604554865426,0.320900576126497,0.10000000000000003,0.0718944099378882
balanced,128,11,True,native16@FC4,native16,fc4,uniform_prior_match,False,True,,0.3800959232613909,0.38015873015873014,1.4382174009608144,0.20274830647038763,0.3238095238095238,0.41076604554865426,0.4788300571658468,0.17619047619047618,0.07891649413388543
balanced,128,11,True,native16@FC4,native16,fc4,fixed_topology_shrinkage,False,True,0.7461214183783947,0.38968824940047964,0.38961352657004833,1.4466813383740087,0.1998692151677059,0.36666666666666664,0.41076604554865426,0.3442215686968219,0.13333333333333336,0.05979986197377503
balanced,128,11,True,native16@FC4,native16,fc4,operator_confusion_shrinkage,False,True,0.7461214183783947,0.3932853717026379,0.39316770186335404,1.453036414139025,0.1966745466323423,0.34782608695652173,0.41076604554865426,0.2962619829898319,0.11428571428571427,0.05383022774327122
balanced,128,11,True,native16@Fz,native16,fz,uniform_prior_match,False,True,,0.38609112709832133,0.38638716356107666,1.3496356688475306,0.16747384841261653,0.2761904761904762,0.41076604554865426,0.32348901258931795,0.2238095238095238,0.11133540372670805
balanced,128,11,True,native16@Fz,native16,fz,fixed_topology_shrinkage,False,True,0.7423630289899713,0.37170263788968827,0.37185990338164254,1.3664958975908392,0.1772743546130972,0.3,0.41076604554865426,0.21353607969329658,0.2,0.09204623878536922
balanced,128,11,True,native16@Fz,native16,fz,operator_confusion_shrinkage,False,True,0.7423630289899713,0.37290167865707435,0.37311939268461003,1.3748154625586821,0.18070808295814422,0.2898550724637681,0.41076604554865426,0.18367820011448777,0.2095238095238095,0.10769496204278813
balanced,128,11,True,native16@Pz,native16,pz,uniform_prior_match,False,True,,0.4352517985611511,0.4349378881987577,1.447485968249649,0.185556783973969,0.357487922705314,0.41076604554865426,0.38579361516367633,0.12077294685990336,0.050500345065562446
balanced,128,11,True,native16@Pz,native16,pz,fixed_topology_shrinkage,False,True,0.747517022259331,0.42805755395683454,0.42772601794340925,1.458784049768884,0.18597834406071062,0.357487922705314,0.41076604554865426,0.2537261838610017,0.053140096618357446,0.031245686680469273
balanced,128,11,True,native16@Pz,native16,pz,operator_confusion_shrinkage,False,True,0.747517022259331,0.4304556354916067,0.43014147688060733,1.4652454371931973,0.1868992732123819,0.34782608695652173,0.41076604554865426,0.2147869882143961,0.048309178743961345,0.026518288474810206
balanced,128,11,True,native32@C1,native32,c1,uniform_prior_match,False,True,,0.47961630695443647,0.4795031055900621,1.4922098449621322,0.22044939320723367,0.35714285714285715,0.5027087646652865,0.6148745683804846,0.14285714285714285,0.10774672187715667
balanced,128,11,True,native32@C1,native32,c1,fixed_topology_shrinkage,False,True,0.7428804158328676,0.48081534772182255,0.4806245686680469,1.4705316066950804,0.2206079391802672,0.36666666666666664,0.5027087646652865,0.4520677895428498,0.13333333333333336,0.09696342305037955
balanced,128,11,True,native32@C1,native32,c1,operator_confusion_shrinkage,False,True,0.7428804158328676,0.486810551558753,0.48647342995169085,1.459945916776605,0.2157675991180331,0.3671497584541063,0.5027087646652865,0.32786773867927616,0.10952380952380952,0.07662180814354727
balanced,128,11,True,native32@C2,native32,c2,uniform_prior_match,False,True,,0.49160671462829736,0.4913561076604555,1.4506263853688872,0.22440604181360357,0.3761904761904762,0.5027087646652865,0.6053256751616566,0.12380952380952381,0.08864734299516906
balanced,128,11,True,native32@C2,native32,c2,fixed_topology_shrinkage,False,True,0.7435405826262377,0.4904076738609113,0.49006211180124226,1.4327168567769948,0.2264475860056992,0.3904761904761905,0.5027087646652865,0.4381528473649357,0.10952380952380952,0.07544858523119391
balanced,128,11,True,native32@C2,native32,c2,operator_confusion_shrinkage,False,True,0.7435405826262377,0.4940047961630695,0.49353002070393376,1.4260259644492415,0.22457374762593302,0.4057971014492754,0.5027087646652865,0.30475209393186187,0.09047619047619049,0.057487922705314
balanced,128,11,True,native32@C3,native32,c3,uniform_prior_match,False,True,,0.47601918465227816,0.4757418909592822,1.4421942003661594,0.20627941201631447,0.36666666666666664,0.5027087646652865,0.4800886576112657,0.13333333333333336,0.08493788819875776
balanced,128,11,True,native32@C3,native32,c3,fixed_topology_shrinkage,False,True,0.7385072023712658,0.46642685851318944,0.4660110420979986,1.4448586886470625,0.22021184845104327,0.3333333333333333,0.5027087646652865,0.42981630367142826,0.13333333333333336,0.06568322981366458
balanced,128,11,True,native32@C3,native32,c3,operator_confusion_shrinkage,False,True,0.7385072023712658,0.4616306954436451,0.4610938578329883,1.447537721936235,0.22957573480571966,0.2995169082125604,0.5027087646652865,0.37730058958618423,0.11428571428571427,0.06335403726708073
balanced,128,11,True,native32@C4,native32,c4,uniform_prior_match,False,True,,0.49280575539568344,0.4923740510697032,1.4145971309439271,0.21484179855571847,0.42995169082125606,0.5027087646652865,0.35356626701089994,0.10628019323671495,0.06347481021394065
balanced,128,11,True,native32@C4,native32,c4,fixed_topology_shrinkage,False,True,0.7275455572832535,0.5023980815347722,0.5017943409247757,1.4073331150439803,0.2074480551624161,0.41545893719806765,0.5027087646652865,0.16949730009945732,0.08695652173913043,0.04439268461007591
balanced,128,11,True,native32@C4,native32,c4,operator_confusion_shrinkage,False,True,0.7275455572832535,0.5011990407673861,0.5004140786749482,1.4121710643090621,0.21178183793141253,0.38164251207729466,0.5027087646652865,0.08492229975680225,0.053140096618357446,0.028864734299516914
balanced,128,11,True,native32@C5,native32,c5,uniform_prior_match,False,True,,0.4952038369304556,0.49504830917874393,1.423773548914344,0.19198431677644948,0.3380952380952381,0.5027087646652865,0.385918759349052,0.16190476190476188,0.10186335403726707
balanced,128,11,True,native32@C5,native32,c5,fixed_topology_shrinkage,False,True,0.7382909481131862,0.4952038369304556,0.49489302967563836,1.397113944586229,0.1853204713645155,0.38571428571428573,0.5027087646652865,0.24942991191464275,0.13043478260869562,0.08027950310559004
balanced,128,11,True,native32@C5,native32,c5,operator_confusion_shrinkage,False,True,0.7382909481131862,0.49760191846522783,0.4970151828847481,1.3954146805364513,0.18739637742411316,0.41545893719806765,0.5027087646652865,0.13827452778937244,0.08695652173913043,0.049171842650103506
balanced,128,11,True,native32@C6,native32,c6,uniform_prior_match,False,True,,0.5071942446043165,0.506832298136646,1.3510333913012522,0.17875068324748689,0.4106280193236715,0.5027087646652865,0.32719279238460414,0.17391304347826086,0.0828329882677709
balanced,128,11,True,native32@C6,native32,c6,fixed_topology_shrinkage,False,True,0.7496586809881378,0.4952038369304556,0.4946169772256729,1.3627350717780582,0.19486016333142564,0.3961352657004831,0.5027087646652865,0.2528632826786207,0.10144927536231885,0.05881642512077295
balanced,128,11,True,native32@C6,native32,c6,operator_confusion_shrinkage,False,True,0.7496586809881378,0.5,0.49925810904071777,1.3668726556681765,0.19363476550088826,0.3961352657004831,0.5027087646652865,0.18746365605550583,0.06763285024154586,0.0372670807453416
balanced,128,11,True,native32@CP1,native32,cp1,uniform_prior_match,False,True,,0.4724220623501199,0.472360248447205,1.5519078712760948,0.257937665544121,0.3333333333333333,0.5027087646652865,0.6433684274657226,0.16666666666666669,0.11488957902001382
balanced,128,11,True,native32@CP1,native32,cp1,fixed_topology_shrinkage,False,True,0.7395499093055339,0.473621103117506,0.4734126984126984,1.5451266182889722,0.2589300802499277,0.3476190476190476,0.5027087646652865,0.5269077343228705,0.1523809523809524,0.09451345755693581
balanced,128,11,True,native32@CP1,native32,cp1,operator_confusion_shrinkage,False,True,0.7395499093055339,0.47721822541966424,0.47688060731538995,1.5420104725108572,0.2584252266671166,0.36666666666666664,0.5027087646652865,0.43267709764059836,0.13333333333333336,0.07655279503105589
balanced,128,11,True,native32@CP2,native32,cp2,uniform_prior_match,False,True,,0.4904076738609113,0.4901828847481022,1.4463109466240271,0.22423270144846597,0.4,0.5027087646652865,0.5296885958551232,0.13043478260869562,0.09223602484472046
balanced,128,11,True,native32@CP2,native32,cp2,fixed_topology_shrinkage,False,True,0.7460686841065518,0.4952038369304556,0.4948757763975155,1.4439607370967462,0.22193689454724058,0.4142857142857143,0.5027087646652865,0.38368279173726727,0.12077294685990336,0.07788129744651483
balanced,128,11,True,native32@CP2,native32,cp2,operator_confusion_shrinkage,False,True,0.7460686841065518,0.5023980815347722,0.5018978605935128,1.4464058595936227,0.21450937837195916,0.42028985507246375,0.5027087646652865,0.26939858269089423,0.09178743961352653,0.05395100069013109
balanced,128,11,True,native32@CP3,native32,cp3,uniform_prior_match,False,True,,0.44364508393285373,0.44330572808833685,1.5359804225239166,0.25247145091503576,0.2608695652173913,0.5027087646652865,0.695987479193752,0.17142857142857143,0.11012767425810904
balanced,128,11,True,native32@CP3,native32,cp3,fixed_topology_shrinkage,False,True,0.7257368746782763,0.44964028776978415,0.449120082815735,1.5467768830330493,0.25848583212851356,0.22705314009661837,0.5027087646652865,0.6077724202895801,0.16190476190476188,0.10189786059351275
